[DEBUG] 2023-02-26 01:25:30.005 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-02-26 01:25:30.005 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.rvutracker.entity.Patient:id]
[DEBUG] 2023-02-26 01:25:30.005 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-02-26 01:25:30.005 [main] PropertyBinder - Building property id
[DEBUG] 2023-02-26 01:25:30.005 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-02-26 01:25:30.005 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(patient), mappingColumn=firstName, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-26 01:25:30.006 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2023-02-26 01:25:30.006 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.rvutracker.entity.Patient:firstName]
[DEBUG] 2023-02-26 01:25:30.006 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2023-02-26 01:25:30.006 [main] PropertyBinder - Building property firstName
[DEBUG] 2023-02-26 01:25:30.006 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(patient), mappingColumn=interviewDate, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-26 01:25:30.006 [main] PropertyBinder - MetadataSourceProcessor property interviewDate with lazy=false
[DEBUG] 2023-02-26 01:25:30.006 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.rvutracker.entity.Patient:interviewDate]
[DEBUG] 2023-02-26 01:25:30.006 [main] SimpleValueBinder - building SimpleValue for interviewDate
[DEBUG] 2023-02-26 01:25:30.006 [main] PropertyBinder - Building property interviewDate
[DEBUG] 2023-02-26 01:25:30.007 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(patient), mappingColumn=lastName, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-26 01:25:30.007 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2023-02-26 01:25:30.007 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.rvutracker.entity.Patient:lastName]
[DEBUG] 2023-02-26 01:25:30.007 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2023-02-26 01:25:30.007 [main] PropertyBinder - Building property lastName
[DEBUG] 2023-02-26 01:25:30.007 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(patient), mappingColumn=referralQuestion, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-26 01:25:30.007 [main] PropertyBinder - MetadataSourceProcessor property referralQuestion with lazy=false
[DEBUG] 2023-02-26 01:25:30.008 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.rvutracker.entity.Patient:referralQuestion]
[DEBUG] 2023-02-26 01:25:30.008 [main] SimpleValueBinder - building SimpleValue for referralQuestion
[DEBUG] 2023-02-26 01:25:30.008 [main] PropertyBinder - Building property referralQuestion
[DEBUG] 2023-02-26 01:25:30.008 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(patient), mappingColumn=reportStatus, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-26 01:25:30.008 [main] PropertyBinder - MetadataSourceProcessor property reportStatus with lazy=false
[DEBUG] 2023-02-26 01:25:30.008 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.rvutracker.entity.Patient:reportStatus]
[DEBUG] 2023-02-26 01:25:30.008 [main] SimpleValueBinder - building SimpleValue for reportStatus
[DEBUG] 2023-02-26 01:25:30.008 [main] PropertyBinder - Building property reportStatus
[DEBUG] 2023-02-26 01:25:30.009 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='userId', referencedColumn='', mappedBy=''}
[DEBUG] 2023-02-26 01:25:30.009 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(patient), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-26 01:25:30.010 [main] PropertyBinder - Building property user
[DEBUG] 2023-02-26 01:25:30.012 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-02-26 01:25:30.012 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2023-02-26 01:25:30.012 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2023-02-26 01:25:30.012 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2023-02-26 01:25:30.012 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2023-02-26 01:25:30.012 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-02-26 01:25:30.012 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2023-02-26 01:25:30.013 [main] SimpleValueBinder - Starting fillSimpleValue for interviewDate
[DEBUG] 2023-02-26 01:25:30.013 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2023-02-26 01:25:30.013 [main] SimpleValueBinder - Starting fillSimpleValue for referralQuestion
[DEBUG] 2023-02-26 01:25:30.013 [main] SimpleValueBinder - Starting fillSimpleValue for reportStatus
[DEBUG] 2023-02-26 01:25:30.018 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2023-02-26 01:25:30.018 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [patient]
[DEBUG] 2023-02-26 01:25:30.018 [main] CollectionSecondPass - Second pass for collection: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:30.019 [main] CollectionBinder - Binding a OneToMany: com.rvutracker.entity.User.patients through a foreign key
[DEBUG] 2023-02-26 01:25:30.019 [main] CollectionBinder - Mapping collection: com.rvutracker.entity.User.patients -> patient
[DEBUG] 2023-02-26 01:25:30.020 [main] TableBinder - Retrieving property com.rvutracker.entity.Patient.user
[DEBUG] 2023-02-26 01:25:30.020 [main] CollectionSecondPass - Mapped collection key: userId, one-to-many: com.rvutracker.entity.Patient
[DEBUG] 2023-02-26 01:25:30.020 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.rvutracker.entity.User
[DEBUG] 2023-02-26 01:25:30.021 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.rvutracker.entity.User
[DEBUG] 2023-02-26 01:25:30.063 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2023-02-26 01:25:30.064 [main] Settings - SessionFactory name : null
[DEBUG] 2023-02-26 01:25:30.064 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2023-02-26 01:25:30.065 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2023-02-26 01:25:30.065 [main] Settings - Statistics: disabled
[DEBUG] 2023-02-26 01:25:30.065 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2023-02-26 01:25:30.065 [main] Settings - Default entity-mode: pojo
[DEBUG] 2023-02-26 01:25:30.065 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2023-02-26 01:25:30.065 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2023-02-26 01:25:30.065 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2023-02-26 01:25:30.065 [main] Settings - Default batch fetch size: -1
[DEBUG] 2023-02-26 01:25:30.066 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2023-02-26 01:25:30.066 [main] Settings - Default null ordering: NONE
[DEBUG] 2023-02-26 01:25:30.066 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2023-02-26 01:25:30.066 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2023-02-26 01:25:30.066 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2023-02-26 01:25:30.066 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2023-02-26 01:25:30.066 [main] Settings - Query language substitutions: {}
[DEBUG] 2023-02-26 01:25:30.066 [main] Settings - Named query checking : enabled
[DEBUG] 2023-02-26 01:25:30.066 [main] Settings - Second-level cache: disabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - Second-level query cache: disabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - Second-level query cache factory: null
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - JDBC batch size: 15
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - Wrap result sets: disabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2023-02-26 01:25:30.067 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2023-02-26 01:25:30.068 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2023-02-26 01:25:30.068 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2023-02-26 01:25:30.068 [main] Settings - JPA compliance - query : 
[DEBUG] 2023-02-26 01:25:30.068 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2023-02-26 01:25:30.068 [main] Settings - JPA compliance - lists : 
[DEBUG] 2023-02-26 01:25:30.068 [main] Settings - JPA compliance - transactions : 
[INFO ] 2023-02-26 01:25:30.136 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2023-02-26 01:25:30.161 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2023-02-26 01:25:30.162 [main] SessionFactoryImpl - Instantiating session factory with properties: {gopherProxySet=false, awt.toolkit=sun.lwawt.macosx.LWCToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, java.class.path=/Users/toulee/IdeaProjects/rvu-tracker/target/test-classes:/Users/toulee/IdeaProjects/rvu-tracker/target/classes:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/Users/toulee/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/Users/toulee/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/Users/toulee/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/Users/toulee/.m2/repository/junit/junit/4.12/junit-4.12.jar:/Users/toulee/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/Users/toulee/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/Users/toulee/.m2/repository/mysql/mysql-connector-java/8.0.16/mysql-connector-java-8.0.16.jar:/Users/toulee/.m2/repository/com/google/protobuf/protobuf-java/3.6.1/protobuf-java-3.6.1.jar:/Users/toulee/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/Users/toulee/.m2/repository/org/apache/logging/log4j/log4j-api/2.20.0/log4j-api-2.20.0.jar:/Users/toulee/.m2/repository/org/apache/logging/log4j/log4j-core/2.20.0/log4j-core-2.20.0.jar:/Users/toulee/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/Users/toulee/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/Users/toulee/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/Users/toulee/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/Users/toulee/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/Users/toulee/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/Users/toulee/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/Users/toulee/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/Users/toulee/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/Users/toulee/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/Users/toulee/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/Users/toulee/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/Users/toulee/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/Users/toulee/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/Users/toulee/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/Users/toulee/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/Users/toulee/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/Users/toulee/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/Users/toulee/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/Users/toulee/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/Users/toulee/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/Users/toulee/.m2/repository/org/hibernate/orm/hibernate-core/6.2.0.CR2/hibernate-core-6.2.0.CR2.jar:/Users/toulee/.m2/repository/jakarta/persistence/jakarta.persistence-api/3.1.0/jakarta.persistence-api-3.1.0.jar:/Users/toulee/.m2/repository/jakarta/transaction/jakarta.transaction-api/2.0.1/jakarta.transaction-api-2.0.1.jar:/Users/toulee/.m2/repository/io/smallrye/jandex/3.0.5/jandex-3.0.5.jar:/Users/toulee/.m2/repository/jakarta/xml/bind/jakarta.xml.bind-api/4.0.0/jakarta.xml.bind-api-4.0.0.jar:/Users/toulee/.m2/repository/jakarta/activation/jakarta.activation-api/2.1.0/jakarta.activation-api-2.1.0.jar:/Users/toulee/.m2/repository/jakarta/inject/jakarta.inject-api/2.0.0/jakarta.inject-api-2.0.0.jar:/Users/toulee/.m2/repository/org/antlr/antlr4-runtime/4.10.1/antlr4-runtime-4.10.1.jar:, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, java.vendor.url=https://openjdk.java.net/, user.timezone=America/Chicago, os.name=Mac OS X, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=/Library/Java/JavaVirtualMachines/jdk-11.0.17.jdk/Contents/Home/lib, sun.java.command=/Users/toulee/IdeaProjects/rvu-tracker/target/surefire/surefirebooter15069685328544743252.jar /Users/toulee/IdeaProjects/rvu-tracker/target/surefire/surefire3929068821689089018tmp /Users/toulee/IdeaProjects/rvu-tracker/target/surefire/surefire_010806624070906899426tmp, http.nonProxyHosts=local|*.local|169.254/16|*.169.254/16, jdk.debug=release, surefire.test.class.path=/Users/toulee/IdeaProjects/rvu-tracker/target/test-classes:/Users/toulee/IdeaProjects/rvu-tracker/target/classes:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/Users/toulee/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/Users/toulee/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/Users/toulee/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/Users/toulee/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/Users/toulee/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/Users/toulee/.m2/repository/junit/junit/4.12/junit-4.12.jar:/Users/toulee/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/Users/toulee/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/Users/toulee/.m2/repository/mysql/mysql-connector-java/8.0.16/mysql-connector-java-8.0.16.jar:/Users/toulee/.m2/repository/com/google/protobuf/protobuf-java/3.6.1/protobuf-java-3.6.1.jar:/Users/toulee/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/Users/toulee/.m2/repository/org/apache/logging/log4j/log4j-api/2.20.0/log4j-api-2.20.0.jar:/Users/toulee/.m2/repository/org/apache/logging/log4j/log4j-core/2.20.0/log4j-core-2.20.0.jar:/Users/toulee/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/Users/toulee/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/Users/toulee/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/Users/toulee/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/Users/toulee/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/Users/toulee/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/Users/toulee/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/Users/toulee/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/Users/toulee/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/Users/toulee/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/Users/toulee/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/Users/toulee/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/Users/toulee/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/Users/toulee/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/Users/toulee/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/Users/toulee/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/Users/toulee/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/Users/toulee/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/Users/toulee/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/Users/toulee/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/Users/toulee/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/Users/toulee/.m2/repository/org/hibernate/orm/hibernate-core/6.2.0.CR2/hibernate-core-6.2.0.CR2.jar:/Users/toulee/.m2/repository/jakarta/persistence/jakarta.persistence-api/3.1.0/jakarta.persistence-api-3.1.0.jar:/Users/toulee/.m2/repository/jakarta/transaction/jakarta.transaction-api/2.0.1/jakarta.transaction-api-2.0.1.jar:/Users/toulee/.m2/repository/io/smallrye/jandex/3.0.5/jandex-3.0.5.jar:/Users/toulee/.m2/repository/jakarta/xml/bind/jakarta.xml.bind-api/4.0.0/jakarta.xml.bind-api-4.0.0.jar:/Users/toulee/.m2/repository/jakarta/activation/jakarta.activation-api/2.1.0/jakarta.activation-api-2.1.0.jar:/Users/toulee/.m2/repository/jakarta/inject/jakarta.inject-api/2.0.0/jakarta.inject-api-2.0.0.jar:/Users/toulee/.m2/repository/org/antlr/antlr4-runtime/4.10.1/antlr4-runtime-4.10.1.jar:, sun.cpu.endian=little, user.home=/Users/toulee, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2022-10-18, java.home=/Library/Java/JavaVirtualMachines/jdk-11.0.17.jdk/Contents/Home, file.separator=/, basedir=/Users/toulee/IdeaProjects/rvu-tracker, java.vm.compressedOopsMode=Zero based, line.separator=
